episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
15387, -1184.3751505613327, 1, 6.930738196000675, 373, 3054453,                                             1000000, 0.0, 5765.9931640625
15388, -752.2111745774746, 1, 5.730853695999031, 317, 3054770,                                             1000000, 0.0, 4737.02880859375
15389, -1428.7664204835892, 1, 6.101635225999416, 325, 3055095,                                             1000000, 0.0, 8977.9833984375
15390, -1753.2834067344666, 1, 6.304620471999442, 341, 3055436,                                             1000000, 0.0, 3530.175537109375
15391, -877.5619738101959, 1, 6.236115009000059, 334, 3055770,                                             1000000, 0.0, 7481.7724609375
15392, -481.59179496765137, 1, 6.104374358001223, 328, 3056098,                                             1000000, 0.0, 5393.45654296875
15393, -1020.4694117307663, 1, 7.131279741999606, 392, 3056490,                                             1000000, 0.0, 4596.27783203125
15394, -833.6796536445618, 1, 6.1297753890012245, 331, 3056821,                                             1000000, 0.0, 5308.35107421875
15395, -529.9953392744064, 1, 6.101707302999785, 327, 3057148,                                             1000000, 0.0, 6743.10302734375
15396, -461.15490543842316, 1, 6.531886693999695, 357, 3057505,                                             1000000, 0.0, 6919.79638671875
15397, -231.86779537796974, 1, 6.302226011001039, 332, 3057837,                                             1000000, 0.0, 7018.62353515625
15398, -703.8395819664001, 1, 6.103739703999963, 325, 3058162,                                             1000000, 0.0, 5953.4423828125
15399, -1504.483842253685, 1, 7.305550234999828, 384, 3058546,                                             1000000, 0.0, 7217.30126953125
15400, -1936.4135417938232, 1, 6.504924834000121, 342, 3058888,                                             1000000, 0.0, 7686.525390625
15401, -886.462480545044, 1, 6.180101410000134, 342, 3059230,                                             1000000, 0.0, 7401.45166015625
15402, -593.1420235931873, 1, 6.502003206000154, 349, 3059579,                                             1000000, 0.0, 7632.0966796875
15403, -611.903618812561, 1, 6.10399497599974, 322, 3059901,                                             1000000, 0.0, 6475.49365234375
15404, -706.5190641880035, 1, 6.932271715999377, 379, 3060280,                                             1000000, 0.0, 5500.6953125
15405, -223.77637162804604, 1, 6.5029235829988465, 347, 3060627,                                             1000000, 0.0, 4207.3955078125
15406, -460.2068088054657, 1, 6.305148617000668, 335, 3060962,                                             1000000, 0.0, 6351.92529296875
15407, -636.5686008930206, 1, 6.506156568000733, 345, 3061307,                                             1000000, 0.0, 6988.56591796875
15408, -440.1670355796814, 1, 6.530652167999506, 363, 3061670,                                             1000000, 0.0, 7315.4384765625
15409, 393.00556990504265, 1, 6.104263170000195, 324, 3061994,                                             1000000, 0.0, 5058.27197265625
15410, -98.06766211986542, 1, 6.53120811000008, 356, 3062350,                                             1000000, 0.0, 5429.87841796875
15411, -1207.7055643200874, 1, 6.292494510998949, 332, 3062682,                                             1000000, 0.0, 7643.515625
15412, -2070.1531894207, 1, 6.904791908998959, 363, 3063045,                                             1000000, 0.0, 6892.080078125
15413, -1045.1643035411835, 1, 6.70387677799954, 359, 3063404,                                             1000000, 0.0, 5165.9775390625
15414, -1590.9153512716293, 1, 6.332838299998912, 341, 3063745,                                             1000000, 0.0, 5654.943359375
15415, -454.7455661892891, 1, 5.904326525000215, 319, 3064064,                                             1000000, 0.0, 5490.43212890625
15416, -2554.5494179725647, 1, 6.90413595300015, 371, 3064435,                                             1000000, 0.0, 5661.33837890625
15417, -826.1256818771362, 1, 6.507688411000345, 346, 3064781,                                             1000000, 0.0, 7762.5
15418, -1485.881123661995, 1, 6.90517066099892, 367, 3065148,                                             1000000, 0.0, 8767.5322265625
15419, -1435.841234922409, 1, 6.704366858000867, 353, 3065501,                                             1000000, 0.0, 6229.68359375
15420, -2341.5401190519333, 1, 7.731210852000004, 417, 3065918,                                             1000000, 0.0, 5616.005859375
15421, -5554.442067623138, 2, 5.966282277999198, 312, 3066230,                                             1000000, 0.0, 7634.65234375
15422, -5861.421158909798, 2, 6.9295388699993055, 379, 3066609,                                             1000000, 0.0, 6390.4931640625
15423, -1661.3670528531075, 1, 6.9028318640012, 372, 3066981,                                             1000000, 0.0, 3927.212646484375
15424, -2474.3402639627457, 1, 6.933287008001571, 373, 3067354,                                             1000000, 0.0, 3880.74609375
15425, -1481.9533031582832, 1, 6.902422449998994, 369, 3067723,                                             1000000, 0.0, 4239.58251953125
15426, -1708.919250011444, 1, 7.5308430020013475, 414, 3068137,                                             1000000, 0.0, 6906.05859375
15427, -4869.039302825928, 2, 6.702641902000323, 353, 3068490,                                             1000000, 0.0, 5908.46826171875
15428, -1044.033605337143, 1, 7.1036084269999265, 371, 3068861,                                             1000000, 0.0, 5050.01171875
15429, -1797.2003453969955, 1, 6.730780388999847, 365, 3069226,                                             1000000, 0.0, 6593.11279296875
15430, -230.85756966471672, 1, 7.102064011998664, 377, 3069603,                                             1000000, 0.0, 5816.8779296875
15431, -1020.8383152484894, 1, 6.549923589000173, 359, 3069962,                                             1000000, 0.0, 5724.37939453125
15432, -525.1355502009392, 1, 6.103312060999087, 327, 3070289,                                             1000000, 0.0, 6031.61328125
15433, -5470.464541196823, 2, 6.332803307999711, 338, 3070627,                                             1000000, 0.0, 6754.67626953125
15434, -139.5152173936367, 1, 6.702357784999549, 354, 3070981,                                             1000000, 0.0, 6487.10791015625
15435, -351.0826345682144, 1, 5.9323047939997195, 325, 3071306,                                             1000000, 0.0, 4945.37060546875
15436, -604.539543390274, 1, 7.501729941001031, 403, 3071709,                                             1000000, 0.0, 7253.85498046875
15437, -2101.4808077812195, 1, 6.531416867999724, 359, 3072068,                                             1000000, 0.0, 5838.8466796875
15438, -597.3434070944786, 1, 6.703166694000174, 361, 3072429,                                             1000000, 0.0, 6660.42529296875
15439, -733.0026806592941, 1, 6.527604473998508, 355, 3072784,                                             1000000, 0.0, 7093.1962890625
15440, -1454.1296748518944, 1, 7.903414791000614, 429, 3073213,                                             1000000, 0.0, 6083.92578125
15441, -885.0405102968216, 1, 7.1284918609999295, 373, 3073586,                                             1000000, 0.0, 6818.15234375
15442, -405.32798981666565, 1, 6.530902341999536, 355, 3073941,                                             1000000, 0.0, 6021.3125
15443, -196.48472332954407, 1, 6.703211533000285, 350, 3074291,                                             1000000, 0.0, 6755.30126953125
15444, -1163.5183012485504, 1, 6.504234447000272, 341, 3074632,                                             1000000, 0.0, 7539.80224609375
15445, -318.71920132637024, 1, 6.104318135001449, 319, 3074951,                                             1000000, 0.0, 7597.54443359375
15446, -590.5567817687988, 1, 6.533332283001073, 358, 3075309,                                             1000000, 0.0, 6160.93994140625
15447, -1047.0459577739239, 1, 6.50262731300063, 343, 3075652,                                             1000000, 0.0, 6351.79248046875
15448, -301.3785139322281, 1, 6.126826941001127, 338, 3075990,                                             1000000, 0.0, 7565.365234375
15449, -2021.2301695942879, 1, 7.301657244001035, 388, 3076378,                                             1000000, 0.0, 7209.73388671875
15450, -1216.185249209404, 1, 6.331349828000384, 345, 3076723,                                             1000000, 0.0, 3963.114501953125
15451, -273.6438761949539, 1, 6.399431978999928, 335, 3077058,                                             1000000, 0.0, 5132.3212890625
15452, -1094.1452094316483, 1, 6.731909873000404, 363, 3077421,                                             1000000, 0.0, 5908.603515625
15453, -1031.1678621172905, 1, 6.103634171999147, 323, 3077744,                                             1000000, 0.0, 5026.30322265625
15454, -1793.3026574850082, 1, 6.531822300001295, 363, 3078107,                                             1000000, 0.0, 5514.689453125
15455, -521.847258746624, 1, 6.5010273740008415, 339, 3078446,                                             1000000, 0.0, 5118.658203125
15456, -1365.2449989318848, 1, 6.505046010001024, 347, 3078793,                                             1000000, 0.0, 5615.2998046875
15457, -601.1454252004623, 1, 6.506229483000425, 341, 3079134,                                             1000000, 0.0, 3194.913818359375
15458, -328.337971329689, 1, 6.130507472998943, 333, 3079467,                                             1000000, 0.0, 4587.447265625
15459, -4030.9178030490875, 2, 3.101733553001395, 159, 3079626,                                             1000000, 0.0, 5281.7734375
15460, -738.9175083935261, 1, 6.305123753001681, 331, 3079957,                                             1000000, 0.0, 4608.0419921875
15461, -473.42326378822327, 1, 6.394806275999144, 337, 3080294,                                             1000000, 0.0, 6488.39453125
15462, -1531.7106217741966, 1, 6.326653375001115, 342, 3080636,                                             1000000, 0.0, 6183.3583984375
15463, -1541.15992552042, 1, 6.501104898001358, 346, 3080982,                                             1000000, 0.0, 5399.17626953125
15464, -1215.3995889425278, 1, 6.332316719999653, 350, 3081332,                                             1000000, 0.0, 4159.85498046875
15465, -664.6683158874512, 1, 6.5017740549992595, 350, 3081682,                                             1000000, 0.0, 4172.86376953125
15466, -4528.27209186554, 2, 5.327650692001043, 286, 3081968,                                             1000000, 0.0, 6800.041015625
15467, -1586.5094375014305, 1, 6.702061166000931, 361, 3082329,                                             1000000, 0.0, 4885.453125
15468, -517.2117871046066, 1, 7.304586903999734, 386, 3082715,                                             1000000, 0.0, 6180.45849609375
15469, -728.5402607917786, 1, 6.303993641000488, 336, 3083051,                                             1000000, 0.0, 7222.587890625
15470, -4490.584772467613, 2, 4.93340589500076, 263, 3083314,                                             1000000, 0.0, 6114.34375
15471, -4790.385598182678, 2, 5.79447322499982, 315, 3083629,                                             1000000, 0.0, 5581.86767578125
15472, -723.8602295815945, 1, 7.503252286000134, 401, 3084030,                                             1000000, 0.0, 5222.10400390625
15473, -2987.5733848810196, 1, 6.929300638999848, 380, 3084410,                                             1000000, 0.0, 6317.6396484375
15474, -1204.8089799582958, 1, 6.9016152860003785, 368, 3084778,                                             1000000, 0.0, 5750.564453125
15475, -1466.5223190784454, 1, 7.704992250000942, 415, 3085193,                                             1000000, 0.0, 5017.96826171875
15476, -5495.9113965034485, 2, 5.531150951999734, 301, 3085494,                                             1000000, 0.0, 9022.84765625
15477, -4718.722252368927, 2, 5.129148600999542, 282, 3085776,                                             1000000, 0.0, 7150.6708984375
15478, -4467.338095068932, 2, 5.301490758, 278, 3086054,                                             1000000, 0.0, 5647.228515625
15479, -4545.748495101929, 2, 3.1016012729996874, 156, 3086210,                                             1000000, 0.0, 6048.1484375
15480, -1316.4624713659286, 1, 6.906134689999817, 369, 3086579,                                             1000000, 0.0, 5277.61279296875
15481, -1912.8040140867233, 1, 6.851862599000015, 363, 3086942,                                             1000000, 0.0, 5732.74609375
15482, -735.2418084144592, 1, 6.327417795000656, 349, 3087291,                                             1000000, 0.0, 8597.861328125
15483, -1521.6320126056671, 1, 7.102478734001124, 375, 3087666,                                             1000000, 0.0, 7530.833984375
15484, -6620.3856081962585, 2, 6.704901220000465, 355, 3088021,                                             1000000, 0.0, 6997.25439453125
15485, -847.394623041153, 1, 6.506573453998499, 340, 3088361,                                             1000000, 0.0, 5174.1611328125
15486, -2404.879449367523, 1, 7.332102053000199, 399, 3088760,                                             1000000, 0.0, 6294.65673828125
15487, -5663.470687866211, 2, 5.9025528880010825, 318, 3089078,                                             1000000, 0.0, 7119.53955078125
15488, -5551.681747794151, 2, 6.332004526999299, 344, 3089422,                                             1000000, 0.0, 5445.15380859375
15489, 15.085687279701233, 1, 6.327629695999349, 338, 3089760,                                             1000000, 0.0, 5519.36181640625
15490, 29.996443033218384, 1, 6.702613896000912, 352, 3090112,                                             1000000, 0.0, 4359.12939453125
15491, -1513.413581609726, 1, 6.901473506999537, 383, 3090495,                                             1000000, 0.0, 5743.74267578125
15492, -1421.1021184623241, 1, 7.504207094998492, 397, 3090892,                                             1000000, 0.0, 5708.533203125
15493, -507.8327182531357, 1, 7.304655838999679, 387, 3091279,                                             1000000, 0.0, 5667.234375
15494, 89.88606595993042, 1, 6.504306664000978, 343, 3091622,                                             1000000, 0.0, 5331.48046875
15495, -3061.7342200279236, 2, 1.7007621109987667, 80, 3091702,                                             1000000, 0.0, 8718.7578125
15496, -4468.061307609081, 2, 6.529240940999443, 350, 3092052,                                             1000000, 0.0, 7788.5
15497, -1703.0794461667538, 1, 7.701566083000216, 415, 3092467,                                             1000000, 0.0, 7734.69580078125
15498, -1286.0006580352783, 1, 6.504538958000921, 348, 3092815,                                             1000000, 0.0, 7829.4541015625
15499, -266.9143885374069, 1, 6.53269266999996, 353, 3093168,                                             1000000, 0.0, 6593.82373046875
15500, -112.92555475234985, 1, 6.502056146000541, 340, 3093508,                                             1000000, 0.0, 7081.18310546875
15501, -1254.6144428253174, 1, 6.753708944999744, 361, 3093869,                                             1000000, 0.0, 6551.73486328125
15502, -544.8986271619797, 1, 6.704915816000721, 356, 3094225,                                             1000000, 0.0, 6356.99560546875
15503, -303.7886357307434, 1, 6.903336820998447, 366, 3094591,                                             1000000, 0.0, 6416.80078125
15504, -550.4714092612267, 1, 6.529018424998867, 357, 3094948,                                             1000000, 0.0, 6022.0966796875
15505, -306.425544321537, 1, 6.502308555000127, 345, 3095293,                                             1000000, 0.0, 5706.94873046875
15506, -1250.08587372303, 1, 7.105783795001116, 375, 3095668,                                             1000000, 0.0, 8211.296875
15507, 121.78024935722351, 1, 6.130771614998594, 336, 3096004,                                             1000000, 0.0, 7577.04248046875
15508, 47.66707730293274, 1, 6.703365115001361, 351, 3096355,                                             1000000, 0.0, 4005.808837890625
15509, -2455.4564101696014, 1, 7.704878339000061, 414, 3096769,                                             1000000, 0.0, 7629.05078125
15510, -908.5148994922638, 1, 6.131422402999306, 333, 3097102,                                             1000000, 0.0, 6228.4453125
15511, -417.6605980992317, 1, 6.443192435999663, 350, 3097452,                                             1000000, 0.0, 5417.6787109375
15512, -860.4918573498726, 1, 7.132296290999875, 386, 3097838,                                             1000000, 0.0, 6503.25048828125
15513, -206.12784522771835, 1, 6.102141020999625, 325, 3098163,                                             1000000, 0.0, 6526.02099609375
15514, -1148.4086010456085, 1, 6.904562128998805, 370, 3098533,                                             1000000, 0.0, 5306.654296875
15515, -1429.943828701973, 1, 7.330909780001093, 396, 3098929,                                             1000000, 0.0, 7518.31298828125
15516, -723.9267750382423, 1, 6.504582190000292, 350, 3099279,                                             1000000, 0.0, 5611.95947265625
15517, -5842.77224779129, 2, 6.904652853001608, 369, 3099648,                                             1000000, 0.0, 4759.33837890625
15518, -461.0880075395107, 1, 6.526157558000705, 357, 3100005,                                             1000000, 0.0, 7278.1162109375
15519, -1185.3202333450317, 1, 8.102917648000584, 433, 3100438,                                             1000000, 0.0, 8730.1064453125
15520, -611.3356412649155, 1, 6.930590550000488, 374, 3100812,                                             1000000, 0.0, 5418.76123046875
15521, -130.37194287776947, 1, 7.0858087860015075, 376, 3101188,                                             1000000, 0.0, 5090.0107421875
15522, -503.4867329597473, 1, 6.3051233339992905, 340, 3101528,                                             1000000, 0.0, 4418.21728515625
15523, -1014.7725251913071, 1, 6.706020996000007, 351, 3101879,                                             1000000, 0.0, 6232.33056640625
15524, -1021.5845863819122, 1, 7.304632721001326, 387, 3102266,                                             1000000, 0.0, 7598.00439453125
15525, -260.12404894828796, 1, 6.333188906000942, 348, 3102614,                                             1000000, 0.0, 6945.96240234375
15526, 13.412038445472717, 1, 6.702143370999693, 359, 3102973,                                             1000000, 0.0, 7101.3466796875
15527, -1779.4308354854584, 1, 7.330439254999874, 405, 3103378,                                             1000000, 0.0, 6392.6708984375
15528, 663.4749783873558, 1, 6.303363038001407, 330, 3103708,                                             1000000, 0.0, 7411.48486328125
15529, 12.38110601902008, 1, 6.530650841001261, 357, 3104065,                                             1000000, 0.0, 7019.55322265625
15530, -944.8067011833191, 1, 6.902299807001327, 364, 3104429,                                             1000000, 0.0, 9432.37109375
15531, -790.2504830360413, 1, 6.607581897998898, 346, 3104775,                                             1000000, 0.0, 6132.93408203125
15532, -1877.5713204145432, 1, 6.933419218999916, 383, 3105158,                                             1000000, 0.0, 6588.22998046875
15533, -4227.500594258308, 2, 6.301473393999913, 331, 3105489,                                             1000000, 0.0, 7155.61328125
15534, -1445.8945912122726, 1, 5.930830430999777, 325, 3105814,                                             1000000, 0.0, 6986.23095703125
15535, -4996.644316136837, 2, 5.931151005001084, 313, 3106127,                                             1000000, 0.0, 4775.6591796875
15536, -1032.5505366921425, 1, 6.300743334999424, 330, 3106457,                                             1000000, 0.0, 6675.2470703125
15537, -6670.084646344185, 2, 6.932381925998925, 380, 3106837,                                             1000000, 0.0, 4595.97412109375
15538, -5222.515853226185, 2, 6.103205761999561, 327, 3107164,                                             1000000, 0.0, 9174.4814453125
15539, -653.6842366456985, 1, 6.933916075000525, 376, 3107540,                                             1000000, 0.0, 6411.5390625
15540, 83.077028632164, 1, 6.901358896999227, 368, 3107908,                                             1000000, 0.0, 6976.294921875
15541, -705.253885269165, 1, 6.7841126160001295, 365, 3108273,                                             1000000, 0.0, 6215.4453125
15542, -53.34201917052269, 1, 6.302472483001111, 337, 3108610,                                             1000000, 0.0, 6669.9638671875
15543, -670.2412664890289, 1, 6.732412176001162, 371, 3108981,                                             1000000, 0.0, 5452.3916015625
15544, -491.95519387722015, 1, 6.70391945099982, 351, 3109332,                                             1000000, 0.0, 6783.90673828125
15545, -615.4665068387985, 1, 6.906384095000249, 370, 3109702,                                             1000000, 0.0, 7942.23095703125
15546, -1749.0454753637314, 1, 7.13405023300038, 388, 3110090,                                             1000000, 0.0, 7519.46240234375
15547, 174.45533481240273, 1, 6.902782834000391, 363, 3110453,                                             1000000, 0.0, 4679.6318359375
15548, -1284.689367055893, 1, 6.904004789999817, 370, 3110823,                                             1000000, 0.0, 6688.53662109375
15549, -783.2314476966858, 1, 6.133274540999992, 333, 3111156,                                             1000000, 0.0, 5349.04443359375
15550, 321.89590138196945, 1, 6.502061103999949, 344, 3111500,                                             1000000, 0.0, 5505.40087890625
15551, -598.007266998291, 1, 6.318278206999821, 349, 3111849,                                             1000000, 0.0, 6102.3662109375
15552, -421.5977832078934, 1, 6.902872511000169, 363, 3112212,                                             1000000, 0.0, 5739.5087890625
15553, -2049.796240091324, 1, 6.703819226999258, 351, 3112563,                                             1000000, 0.0, 7469.90576171875
15554, -4857.747207164764, 2, 4.729434830000173, 254, 3112817,                                             1000000, 0.0, 5411.03662109375
15555, -790.7287385463715, 1, 6.9024152559995855, 359, 3113176,                                             1000000, 0.0, 7164.6435546875
15556, -1608.772584080696, 1, 6.931489556000088, 383, 3113559,                                             1000000, 0.0, 6124.51416015625
15557, -1886.0280042886734, 1, 7.7026612749996275, 410, 3113969,                                             1000000, 0.0, 8590.8994140625
15558, -477.6368010044098, 1, 5.90312594200077, 306, 3114275,                                             1000000, 0.0, 4514.64111328125
15559, -1144.9728178977966, 1, 6.504852478999965, 340, 3114615,                                             1000000, 0.0, 5690.9443359375
15560, -465.5780916213989, 1, 6.132347877999564, 332, 3114947,                                             1000000, 0.0, 7915.94482421875
15561, -1127.9812706708908, 1, 6.675041827000314, 352, 3115299,                                             1000000, 0.0, 7565.810546875
15562, -2294.7759886980057, 1, 7.331691032999515, 399, 3115698,                                             1000000, 0.0, 7484.5810546875
15563, -217.62993401288986, 1, 7.303580900999805, 385, 3116083,                                             1000000, 0.0, 6731.8740234375
15564, -933.462902545929, 1, 6.329912270999557, 339, 3116422,                                             1000000, 0.0, 4680.87890625
15565, -5750.878377020359, 2, 6.102414453000165, 328, 3116750,                                             1000000, 0.0, 4724.07470703125
15566, -1737.8096060156822, 1, 6.905014564001249, 363, 3117113,                                             1000000, 0.0, 6193.384765625
15567, -1999.5485345125198, 1, 6.90522548700028, 361, 3117474,                                             1000000, 0.0, 7614.69091796875
15568, -1727.3807502985, 1, 5.730675110999073, 315, 3117789,                                             1000000, 0.0, 7273.64501953125
15569, -5114.678439497948, 2, 5.302458277999904, 283, 3118072,                                             1000000, 0.0, 6656.748046875
15570, -889.0516608953476, 1, 6.3050847809990955, 335, 3118407,                                             1000000, 0.0, 9405.6533203125
15571, -132.39796125888824, 1, 5.84691552699951, 323, 3118730,                                             1000000, 0.0, 5111.79833984375
15572, 105.65914845466614, 1, 6.53007883600003, 350, 3119080,                                             1000000, 0.0, 5882.12548828125
15573, -1269.7600479125977, 1, 7.102389755000331, 373, 3119453,                                             1000000, 0.0, 4941.46923828125
15574, 229.3453450202942, 1, 6.106849138001053, 324, 3119777,                                             1000000, 0.0, 5267.40576171875
15575, -509.9585260152817, 1, 5.930989111999224, 324, 3120101,                                             1000000, 0.0, 8510.556640625
15576, -147.50838220119476, 1, 6.50301137399947, 344, 3120445,                                             1000000, 0.0, 5665.99853515625
15577, -1162.6401621103287, 1, 6.330500410000241, 348, 3120793,                                             1000000, 0.0, 6703.34033203125
15578, 89.40510004758835, 1, 6.302075292000154, 337, 3121130,                                             1000000, 0.0, 4420.19970703125
15579, -986.0338002443314, 1, 6.5327750139986165, 361, 3121491,                                             1000000, 0.0, 6001.34130859375
15580, -701.4811924695969, 1, 6.502861004999431, 351, 3121842,                                             1000000, 0.0, 7708.7060546875
15581, -2878.3084186315536, 1, 7.7452080189996195, 422, 3122264,                                             1000000, 0.0, 5895.52197265625
15582, -679.3891125917435, 1, 6.90306764900015, 374, 3122638,                                             1000000, 0.0, 7063.5068359375
15583, -1361.6472690105438, 1, 6.731082873999185, 366, 3123004,                                             1000000, 0.0, 7021.947265625
15584, 53.491696774959564, 1, 6.701065987999755, 350, 3123354,                                             1000000, 0.0, 4342.162109375
15585, -1002.3411603569984, 1, 7.529555605999121, 411, 3123765,                                             1000000, 0.0, 4852.9345703125
15586, -314.1190808415413, 1, 7.3032654950002325, 382, 3124147,                                             1000000, 0.0, 7354.51025390625
15587, -2150.873851418495, 1, 7.104414473000361, 378, 3124525,                                             1000000, 0.0, 7087.91015625
15588, -4303.032716631889, 2, 5.904885051000747, 312, 3124837,                                             1000000, 0.0, 4983.8193359375
15589, -6442.285073876381, 2, 7.331694245000108, 395, 3125232,                                             1000000, 0.0, 7208.8251953125
15590, -410.22674441337585, 1, 6.730991310998434, 368, 3125600,                                             1000000, 0.0, 5814.46142578125
15591, -372.6542565226555, 1, 7.1039427619998605, 380, 3125980,                                             1000000, 0.0, 5694.873046875
15592, 113.13224375247955, 1, 6.530538954000804, 356, 3126336,                                             1000000, 0.0, 5982.73583984375
15593, -49.99150854349136, 1, 7.102992281999832, 379, 3126715,                                             1000000, 0.0, 4831.55224609375
15594, -1284.414216041565, 1, 7.304034943999795, 387, 3127102,                                             1000000, 0.0, 4822.228515625
15595, -1064.8028576374054, 1, 6.93179434600097, 373, 3127475,                                             1000000, 0.0, 7621.0556640625
15596, -3802.2104935646057, 2, 6.304464725000798, 325, 3127800,                                             1000000, 0.0, 4046.944580078125
15597, -1112.6163936853409, 1, 7.704005593001057, 331, 3128131,                                             1000000, 0.0, 8226.775390625
15598, -4118.329646408558, 2, 6.935570141999051, 298, 3128429,                                             1000000, 0.0, 4634.17626953125
15599, -923.4430809020996, 1, 7.303663663999032, 313, 3128742,                                             1000000, 0.0, 6607.54296875
15600, -1518.4602519273758, 1, 8.50679113499973, 363, 3129105,                                             1000000, 0.0, 7410.60791015625
15601, -2034.6405277252197, 1, 6.690987933001452, 355, 3129460,                                             1000000, 0.0, 5853.51953125
15602, -5505.384340703487, 2, 5.932395728001211, 322, 3129782,                                             1000000, 0.0, 9120.4111328125
15603, -4697.038123786449, 2, 7.301337087999855, 378, 3130160,                                             1000000, 0.0, 7683.791015625
15604, -561.2869303226471, 1, 6.305146660999526, 332, 3130492,                                             1000000, 0.0, 4021.31201171875
15605, -1138.616299033165, 1, 6.7345861470003, 363, 3130855,                                             1000000, 0.0, 7518.92138671875
15606, -429.613074362278, 1, 7.10306903899982, 367, 3131222,                                             1000000, 0.0, 4534.447265625
15607, -2520.2836883068085, 1, 7.336571099000139, 392, 3131614,                                             1000000, 0.0, 7173.9208984375
15608, -698.1842291355133, 1, 7.302594383998439, 389, 3132003,                                             1000000, 0.0, 5393.69384765625
15609, -2046.630742430687, 1, 6.906031114000143, 367, 3132370,                                             1000000, 0.0, 6566.90185546875
15610, -2165.3965824842453, 1, 7.105047171999104, 370, 3132740,                                             1000000, 0.0, 6531.2109375
15611, -1476.8699988126755, 1, 6.968814844000008, 377, 3133117,                                             1000000, 0.0, 5819.349609375
15612, -152.65482479333878, 1, 6.301663013999132, 328, 3133445,                                             1000000, 0.0, 8397.3046875
15613, -5998.57504761219, 2, 6.134112155999901, 327, 3133772,                                             1000000, 0.0, 5466.77392578125
15614, -863.8793585896492, 1, 6.70210048700028, 354, 3134126,                                             1000000, 0.0, 6746.71826171875
15615, -5161.193611621857, 2, 6.7046899479992135, 348, 3134474,                                             1000000, 0.0, 4596.48291015625
15616, -2192.0622543096542, 1, 8.104891032000523, 430, 3134904,                                             1000000, 0.0, 4547.67919921875
15617, -1337.2186999320984, 1, 7.1052851940003166, 371, 3135275,                                             1000000, 0.0, 6059.10107421875
15618, -712.7569335699081, 1, 7.506158271000459, 392, 3135667,                                             1000000, 0.0, 6194.34033203125
15619, -636.1555798053741, 1, 7.104384301999744, 376, 3136043,                                             1000000, 0.0, 6360.75244140625
15620, -1903.2873910069466, 1, 7.3302240719986, 393, 3136436,                                             1000000, 0.0, 7556.474609375
15621, -539.4524191617966, 1, 6.596063702001629, 343, 3136779,                                             1000000, 0.0, 6436.73681640625
15622, -3746.755022287369, 2, 2.3298761949990876, 125, 3136904,                                             1000000, 0.0, 6376.61279296875
15623, -1493.453629732132, 1, 7.502368645000388, 393, 3137297,                                             1000000, 0.0, 6905.53369140625
15624, -1038.0826758146286, 1, 7.3330345829999715, 390, 3137687,                                             1000000, 0.0, 6157.07958984375
15625, -520.7316570281982, 1, 6.700615646999722, 353, 3138040,                                             1000000, 0.0, 6138.08056640625
15626, -131.53040313720703, 1, 6.70443495499967, 348, 3138388,                                             1000000, 0.0, 7305.75439453125
15627, -1667.7492122650146, 1, 7.107051565999427, 374, 3138762,                                             1000000, 0.0, 8185.57373046875
15628, -1717.773150920868, 1, 7.33379404399966, 396, 3139158,                                             1000000, 0.0, 6522.97998046875
15629, -408.5616936981678, 1, 6.903704260001177, 357, 3139515,                                             1000000, 0.0, 8580.103515625
15630, -125.46280813217163, 1, 6.505856805999429, 334, 3139849,                                             1000000, 0.0, 4773.9111328125
15631, -2056.166399002075, 1, 7.400115269998423, 399, 3140248,                                             1000000, 0.0, 5666.48388671875
15632, -1997.0300476551056, 1, 6.902069608000602, 362, 3140610,                                             1000000, 0.0, 5855.8330078125
15633, -753.7599034905434, 1, 7.1316022720002366, 380, 3140990,                                             1000000, 0.0, 6577.552734375
15634, -776.9296410083771, 1, 7.303874655999607, 384, 3141374,                                             1000000, 0.0, 6398.44677734375
15635, -1190.1780257225037, 1, 7.504360607999843, 394, 3141768,                                             1000000, 0.0, 5251.49853515625
15636, -903.1992480754852, 1, 7.304317733998687, 387, 3142155,                                             1000000, 0.0, 6254.5185546875
15637, -851.4686682224274, 1, 7.133127271001285, 380, 3142535,                                             1000000, 0.0, 7309.24267578125
15638, 279.84104776382446, 1, 6.501293822000662, 343, 3142878,                                             1000000, 0.0, 6161.76171875
15639, -5065.692164182663, 2, 6.73127556899999, 359, 3143237,                                             1000000, 0.0, 6525.4521484375
15640, -519.4845308065414, 1, 7.101748187000339, 370, 3143607,                                             1000000, 0.0, 6077.78857421875
15641, -697.8623914718628, 1, 6.31755052400149, 341, 3143948,                                             1000000, 0.0, 4724.6650390625
15642, 828.2044423818588, 1, 6.130214415999944, 327, 3144275,                                             1000000, 0.0, 4439.10986328125
15643, -397.5591935515404, 1, 6.902695741999196, 358, 3144633,                                             1000000, 0.0, 7512.2529296875
15644, -1621.5747473239899, 1, 8.107409673000802, 428, 3145061,                                             1000000, 0.0, 7425.71826171875
15645, -1221.614757657051, 1, 7.706695206999939, 407, 3145468,                                             1000000, 0.0, 6827.82763671875
15646, -1795.9308829307556, 1, 7.733661047999703, 412, 3145880,                                             1000000, 0.0, 5387.6669921875
15647, 88.38569959998131, 1, 7.303137335000429, 384, 3146264,                                             1000000, 0.0, 5475.22998046875
15648, -1246.5931380987167, 1, 7.504101563999939, 390, 3146654,                                             1000000, 0.0, 5798.654296875
15649, -1785.4539012908936, 1, 7.305818357999669, 386, 3147040,                                             1000000, 0.0, 5437.38525390625
