episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1099, 1818.5705794095993, 1, 1.5020103510000808, 79, 96568,                                             96568, 0.0, 10407.193359375
1100, 2190.488196492195, 1, 1.5012244899999132, 77, 96645,                                             96645, 0.0, 10256.501953125
1101, 2067.569677233696, 1, 1.4608277900001667, 75, 96720,                                             96720, 0.0, 11792.6767578125
1102, 2131.2479259967804, 1, 1.3008752169998843, 68, 96788,                                             96788, 0.0, 16458.302734375
1103, 1804.6806386709213, 1, 1.9006683960001283, 103, 96891,                                             96891, 0.0, 14850.2197265625
1104, 1861.0939576625824, 1, 1.7005182419998164, 87, 96978,                                             96978, 0.0, 13005.29296875
1105, 1706.903172135353, 1, 1.902104066999982, 105, 97083,                                             97083, 0.0, 9424.7001953125
1106, 1992.740990281105, 1, 1.700644027999715, 86, 97169,                                             97169, 0.0, 8475.869140625
1107, 2022.1289647817612, 1, 1.5263719079998737, 87, 97256,                                             97256, 0.0, 13255.0908203125
1108, 2039.9811431467533, 1, 1.4988043280000056, 80, 97336,                                             97336, 0.0, 11132.837890625
1109, 1723.8577491044998, 1, 1.9267213850002918, 109, 97445,                                             97445, 0.0, 12534.1904296875
1110, 2041.9883135557175, 1, 1.6990708379998978, 83, 97528,                                             97528, 0.0, 12251.8720703125
1111, 2199.9510979652405, 1, 1.336084411000229, 71, 97599,                                             97599, 0.0, 8442.138671875
1112, 1911.9901633262634, 1, 1.9010239610001918, 97, 97696,                                             97696, 0.0, 13885.46875
1113, 1935.075201034546, 1, 1.7261677540000164, 98, 97794,                                             97794, 0.0, 11077.5458984375
1114, 2106.3262164592743, 1, 1.4982905709998704, 80, 97874,                                             97874, 0.0, 12982.2275390625
1115, 2245.801354944706, 1, 1.3043034069996793, 66, 97940,                                             97940, 0.0, 9776.9833984375
1116, 2034.26873087883, 1, 1.3260729919998084, 71, 98011,                                             98011, 0.0, 13161.4951171875
1117, 2071.9907941818237, 1, 1.4988724939998974, 73, 98084,                                             98084, 0.0, 9245.5771484375
1118, 2180.3899594545364, 1, 1.3261304709999422, 79, 98163,                                             98163, 0.0, 10867.19140625
1119, 2080.36477380991, 1, 1.4995395539999663, 72, 98235,                                             98235, 0.0, 12511.740234375
1120, 1967.5255233049393, 1, 1.7009183669997583, 86, 98321,                                             98321, 0.0, 10920.7509765625
1121, 2044.1793217658997, 1, 1.6450287749999006, 81, 98402,                                             98402, 0.0, 14828.1171875
1122, 1987.0245125293732, 1, 1.9018172959999902, 102, 98504,                                             98504, 0.0, 10627.7265625
1123, 1844.2121696472168, 1, 1.9012931329998537, 104, 98608,                                             98608, 0.0, 13402.1611328125
1124, 2146.420841217041, 1, 1.3267449410000154, 74, 98682,                                             98682, 0.0, 12776.0341796875
1125, 2044.1189262270927, 1, 1.4998016009999446, 76, 98758,                                             98758, 0.0, 12919.3369140625
1126, 1946.6442707777023, 1, 2.101312401999621, 108, 98866,                                             98866, 0.0, 11401.2568359375
1127, 2221.6118946373463, 1, 1.3237492809998912, 76, 98942,                                             98942, 0.0, 13918.5859375
1128, 2151.3519047796726, 1, 1.5243410450002557, 83, 99025,                                             99025, 0.0, 10121.517578125
1129, 2115.848301023245, 1, 1.5266275300000416, 90, 99115,                                             99115, 0.0, 10312.5849609375
1130, 1583.5926276445389, 1, 1.898775330999797, 106, 99221,                                             99221, 0.0, 12616.6201171875
1131, 1980.1873083114624, 1, 1.6661234759999388, 89, 99310,                                             99310, 0.0, 14261.208984375
1132, 2153.6059752702713, 1, 1.3258936380002524, 73, 99383,                                             99383, 0.0, 13506.904296875
1133, 2131.2090124189854, 1, 1.6994115280003825, 90, 99473,                                             99473, 0.0, 13381.1650390625
1134, 2026.5874742269516, 1, 1.5019405799998822, 77, 99550,                                             99550, 0.0, 13042.0390625
1135, 1611.8551878929138, 1, 1.9264649950000603, 107, 99657,                                             99657, 0.0, 13927.5458984375
1136, 2001.769735634327, 1, 1.5008466449999105, 79, 99736,                                             99736, 0.0, 14606.5615234375
1137, 1856.070666193962, 1, 1.7028648610003074, 92, 99828,                                             99828, 0.0, 12329.0595703125
1138, 2147.2442994117737, 1, 1.500600174000283, 76, 99904,                                             99904, 0.0, 15234.01953125
1139, 2064.728036046028, 1, 1.326531014000011, 74, 99978,                                             99978, 0.0, 12836.515625
1140, 2023.3943720459938, 1, 1.6998333029996502, 83, 100061,                                             100061, 0.0, 12124.2314453125
1141, 1963.7943671941757, 1, 1.8826123769999867, 110, 100171,                                             100171, 0.0, 11753.1533203125
1142, 1960.895869910717, 1, 1.7007812669999112, 89, 100260,                                             100260, 0.0, 12554.484375
1143, 1861.9696403741837, 1, 1.901779370999975, 103, 100363,                                             100363, 0.0, 11342.1845703125
1144, 2062.592301130295, 1, 1.502656528999978, 80, 100443,                                             100443, 0.0, 10904.15234375
1145, 2021.3192707300186, 1, 1.5008391029996346, 73, 100516,                                             100516, 0.0, 8879.8828125
1146, 2008.0038430690765, 1, 1.7267147560000922, 94, 100610,                                             100610, 0.0, 12878.7939453125
1147, 2077.809249818325, 1, 1.4989132820001032, 82, 100692,                                             100692, 0.0, 12161.6650390625
1148, 2001.9648995399475, 1, 1.5026878179996856, 75, 100767,                                             100767, 0.0, 11868.59765625
1149, 2051.9672533273697, 1, 1.9018642300002284, 98, 100865,                                             100865, 0.0, 11097.125
1150, 1822.8615971803665, 1, 1.5258284679998724, 88, 100953,                                             100953, 0.0, 11124.8876953125
1151, 2192.445599913597, 1, 1.4106673989999763, 80, 101033,                                             101033, 0.0, 12825.3349609375
1152, 1907.5201581716537, 1, 2.099831962999815, 108, 101141,                                             101141, 0.0, 11200.39453125
1153, 2051.95135307312, 1, 1.90156300200033, 99, 101240,                                             101240, 0.0, 14904.400390625
1154, 1973.4270102977753, 1, 1.5276574879999316, 90, 101330,                                             101330, 0.0, 13787.56640625
1155, 2190.585809379816, 1, 1.4989558159995795, 71, 101401,                                             101401, 0.0, 12281.189453125
1156, 1672.7273032665253, 1, 1.9272377960000995, 111, 101512,                                             101512, 0.0, 11304.5048828125
1157, 2212.4956642389297, 1, 1.5001389369999742, 78, 101590,                                             101590, 0.0, 13160.375
1158, 2081.964074254036, 1, 1.3278962850004064, 74, 101664,                                             101664, 0.0, 12628.544921875
1159, 2135.166132122278, 1, 1.4997207240003263, 78, 101742,                                             101742, 0.0, 11524.34765625
1160, 1809.4731423854828, 1, 1.5029539860001933, 78, 101820,                                             101820, 0.0, 11512.1767578125
1161, 2173.5276775360107, 1, 1.4844153590001952, 81, 101901,                                             101901, 0.0, 12393.890625
1162, 2269.9620247781277, 1, 1.49967874999993, 77, 101978,                                             101978, 0.0, 13594.0546875
1163, 1943.681930065155, 1, 1.5006255960001909, 73, 102051,                                             102051, 0.0, 12441.345703125
1164, 2020.5068253278732, 1, 1.3271805439999298, 78, 102129,                                             102129, 0.0, 11258.8427734375
1165, 2248.547360777855, 1, 1.4997901469996577, 74, 102203,                                             102203, 0.0, 14326.0654296875
1166, 2137.2043282985687, 1, 1.5006636600001002, 76, 102279,                                             102279, 0.0, 12718.1767578125
1167, 2253.150296807289, 1, 1.5018656389997886, 72, 102351,                                             102351, 0.0, 13034.9111328125
1168, 2023.9535089731216, 1, 1.524957330000234, 86, 102437,                                             102437, 0.0, 13106.7568359375
1169, 2207.800050199032, 1, 1.4995647670002654, 76, 102513,                                             102513, 0.0, 11487.4580078125
1170, 1888.120164513588, 1, 1.5274791819997517, 83, 102596,                                             102596, 0.0, 10175.68359375
1171, 2036.8203648924828, 1, 1.8014210860001185, 90, 102686,                                             102686, 0.0, 8489.3447265625
1172, 2043.085894703865, 1, 1.5029239539999253, 77, 102763,                                             102763, 0.0, 10317.0634765625
1173, 1961.9779249429703, 1, 1.5027765869999712, 81, 102844,                                             102844, 0.0, 13168.4912109375
1174, 1772.2861912250519, 1, 1.5287609910001265, 92, 102936,                                             102936, 0.0, 8946.7353515625
1175, 2091.114709675312, 1, 1.7004741730002024, 88, 103024,                                             103024, 0.0, 11192.642578125
1176, 2129.593910574913, 1, 1.3277832099997795, 80, 103104,                                             103104, 0.0, 11142.4140625
1177, -2881.0082008242607, 2, 1.9006598760001907, 103, 103207,                                             103207, 0.0, 12638.828125
1178, 2232.9056692123413, 1, 1.5029155029997128, 78, 103285,                                             103285, 0.0, 11840.87109375
1179, 2165.0716301202774, 1, 1.5024814359999255, 81, 103366,                                             103366, 0.0, 10805.9140625
1180, 2021.3605684041977, 1, 1.5029676740000468, 80, 103446,                                             103446, 0.0, 13120.1669921875
1181, 2139.8753888607025, 1, 1.4259380529997543, 78, 103524,                                             103524, 0.0, 9774.9130859375
1182, 2215.08293902874, 1, 1.7020233360003658, 83, 103607,                                             103607, 0.0, 10742.005859375
1183, 1984.7343550920486, 1, 1.703107492000072, 83, 103690,                                             103690, 0.0, 13170.09375
1184, 2256.213011741638, 1, 1.1268444719999025, 66, 103756,                                             103756, 0.0, 9650.6494140625
1185, 2133.1488055586815, 1, 1.3015247470002578, 67, 103823,                                             103823, 0.0, 16003.2255859375
1186, 2207.982915043831, 1, 1.5029982659998495, 75, 103898,                                             103898, 0.0, 10940.599609375
1187, 1941.5852669477463, 1, 1.3301527369999349, 73, 103971,                                             103971, 0.0, 12390.1923828125
1188, 2069.2724734544754, 1, 1.5001716229999147, 77, 104048,                                             104048, 0.0, 12610.7197265625
1189, 1953.628699183464, 1, 1.528704349000236, 93, 104141,                                             104141, 0.0, 15380.326171875
1190, 2049.357244670391, 1, 1.5009586720002517, 74, 104215,                                             104215, 0.0, 10827.2109375
1191, 2030.865245461464, 1, 1.4123966150000342, 71, 104286,                                             104286, 0.0, 8788.259765625
1192, 1953.3782006502151, 1, 1.5024758479999036, 76, 104362,                                             104362, 0.0, 11504.3583984375
1193, 2197.3321335315704, 1, 1.5033499900000606, 77, 104439,                                             104439, 0.0, 12473.568359375
1194, 2332.047217607498, 1, 1.3293801449999592, 72, 104511,                                             104511, 0.0, 13636.32421875
1195, 2169.928204357624, 1, 1.5017564759996276, 70, 104581,                                             104581, 0.0, 9781.59765625
1196, 1973.8795535564423, 1, 1.7032116259997565, 85, 104666,                                             104666, 0.0, 11660.0908203125
1197, 2122.706216931343, 1, 1.5036513569998533, 77, 104743,                                             104743, 0.0, 9042.5361328125
1198, 2067.605234146118, 1, 1.5285749319996285, 84, 104827,                                             104827, 0.0, 7893.234375
1199, 2211.21121186018, 1, 1.300635799000247, 67, 104894,                                             104894, 0.0, 9403.43359375
1200, 2217.773927807808, 1, 1.5036376680000103, 75, 104969,                                             104969, 0.0, 11284.365234375
1201, 2142.5990546941757, 1, 1.550371056000131, 84, 105053,                                             105053, 0.0, 11308.8525390625
1202, 1999.1632236242294, 1, 1.5010183169997617, 70, 105123,                                             105123, 0.0, 11688.7119140625
1203, 2066.4083001613617, 1, 1.5036502389998532, 71, 105194,                                             105194, 0.0, 12161.3212890625
1204, 2094.8222711086273, 1, 1.5304274189998068, 91, 105285,                                             105285, 0.0, 8226.9990234375
1205, 2051.511112987995, 1, 1.5011559059998945, 81, 105366,                                             105366, 0.0, 9111.6796875
1206, 2108.8757249116898, 1, 1.5033914750001713, 70, 105436,                                             105436, 0.0, 9199.734375
1207, 1980.4626140594482, 1, 1.5042887340000561, 81, 105517,                                             105517, 0.0, 10040.6650390625
1208, 2079.4111663103104, 1, 1.503226438999718, 71, 105588,                                             105588, 0.0, 10548.537109375
1209, 2040.0692501068115, 1, 1.5029984050001985, 72, 105660,                                             105660, 0.0, 8967.486328125
1210, 2153.7186967134476, 1, 1.30213181299996, 66, 105726,                                             105726, 0.0, 17533.125
1211, 2041.3213748931885, 1, 1.580467332000353, 81, 105807,                                             105807, 0.0, 10137.09375
1212, 1919.125834107399, 1, 1.3271049059999314, 76, 105883,                                             105883, 0.0, 10650.8310546875
1213, 2343.8641427457333, 1, 1.3001186900000903, 66, 105949,                                             105949, 0.0, 9519.2529296875
1214, 2223.3339034318924, 1, 1.330789624999852, 75, 106024,                                             106024, 0.0, 8750.84375
1215, 2057.8764149844646, 1, 1.7013064089996988, 89, 106113,                                             106113, 0.0, 7788.560546875
1216, 2233.8854719400406, 1, 1.3294631879998633, 70, 106183,                                             106183, 0.0, 8563.14453125
1217, 2173.675860643387, 1, 1.701669027999742, 87, 106270,                                             106270, 0.0, 9345.8505859375
1218, 2097.2429138422012, 1, 1.703130959000191, 85, 106355,                                             106355, 0.0, 10362.955078125
1219, 2156.5471839904785, 1, 1.5024987560000227, 70, 106425,                                             106425, 0.0, 9224.0419921875
1220, 1850.432746887207, 1, 1.3024665650000316, 67, 106492,                                             106492, 0.0, 8672.2021484375
1221, 2111.7823503017426, 1, 1.3479555090002577, 73, 106565,                                             106565, 0.0, 8766.9375
1222, 2237.3235198259354, 1, 1.5015627340003448, 71, 106636,                                             106636, 0.0, 13448.048828125
1223, 1972.5665303468704, 1, 1.5280288379999547, 94, 106730,                                             106730, 0.0, 10184.6181640625
1224, 1991.0911579728127, 1, 1.5000473049999528, 73, 106803,                                             106803, 0.0, 13896.810546875
1225, 1906.1886171102524, 1, 1.5261544899999535, 94, 106897,                                             106897, 0.0, 9211.2060546875
1226, 1815.3205544352531, 1, 1.7015719470000477, 91, 106988,                                             106988, 0.0, 9354.68359375
1227, 2222.1606607437134, 1, 1.5029486779999388, 75, 107063,                                             107063, 0.0, 9415.7744140625
1228, 2227.279679775238, 1, 1.3287892829998782, 72, 107135,                                             107135, 0.0, 10469.505859375
1229, 2255.5636688768864, 1, 1.50100267300013, 75, 107210,                                             107210, 0.0, 12224.8759765625
1230, 1907.659899711609, 1, 1.328494968999621, 80, 107290,                                             107290, 0.0, 13568.546875
1231, 2225.7448568344116, 1, 1.5115797409998777, 80, 107370,                                             107370, 0.0, 9216.333984375
1232, 1936.1298670768738, 1, 1.5034902320003312, 78, 107448,                                             107448, 0.0, 8491.2392578125
1233, 2009.3316425085068, 1, 1.50331618600012, 74, 107522,                                             107522, 0.0, 12987.978515625
1234, 1845.6693555116653, 1, 1.9033103759998085, 97, 107619,                                             107619, 0.0, 11271.392578125
1235, 1948.8226597309113, 1, 1.5038157650001267, 76, 107695,                                             107695, 0.0, 10324.0927734375
1236, 1883.9182900190353, 1, 1.5294760319998204, 94, 107789,                                             107789, 0.0, 9958.5224609375
1237, 2014.8964671194553, 1, 1.9020000720001917, 98, 107887,                                             107887, 0.0, 10395.28515625
1238, 2026.9986251592636, 1, 1.5234903709997525, 86, 107973,                                             107973, 0.0, 10706.3046875
1239, 2125.6522927880287, 1, 1.5011761599998863, 81, 108054,                                             108054, 0.0, 9935.880859375
1240, 1645.2820670604706, 1, 1.5292210399998112, 89, 108143,                                             108143, 0.0, 8527.4921875
1241, 2147.9299135804176, 1, 1.5140281190001588, 82, 108225,                                             108225, 0.0, 14700.8505859375
1242, 1978.4697489738464, 1, 1.3300419669999428, 77, 108302,                                             108302, 0.0, 10852.8583984375
1243, 1975.6700932979584, 1, 1.9013150619998669, 104, 108406,                                             108406, 0.0, 10735.208984375
1244, 2176.437489628792, 1, 1.3302575689999685, 72, 108478,                                             108478, 0.0, 12005.404296875
