episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6273, -2273.9094985723495, 2, 0.9189289959999769, 51, 573941,                                             725201, 0.0, 35236.53515625
6274, 1292.5047500133514, 1, 2.30111297700023, 118, 574059,                                             725319, 0.0, 39952.6328125
6275, -2461.4013583660126, 2, 1.3037979129999258, 61, 574120,                                             725380, 0.0, 50550.1484375
6276, -2601.0014452934265, 2, 1.502570666000338, 73, 574193,                                             725453, 0.0, 49592.38671875
6277, -2257.121101498604, 2, 0.9199568239996552, 44, 574237,                                             725497, 0.0, 48091.5390625
6278, -2289.515069246292, 2, 1.0989468409998153, 51, 574288,                                             725548, 0.0, 36286.8359375
6279, -2607.8425129652023, 2, 1.7006450369999584, 81, 574369,                                             725629, 0.0, 36490.8671875
6280, -2416.8645627498627, 2, 1.3021954170003482, 60, 574429,                                             725689, 0.0, 39762.1953125
6281, -2349.7259172201157, 2, 1.2213239929997144, 54, 574483,                                             725743, 0.0, 44952.26953125
6282, -2215.359469771385, 2, 1.09855128900017, 39, 574522,                                             725782, 0.0, 31863.634765625
6283, -2261.83505654335, 2, 0.918482801999744, 48, 574570,                                             725830, 0.0, 38160.15234375
6284, -2277.775043129921, 2, 1.0985250499998074, 48, 574618,                                             725878, 0.0, 48599.69921875
6285, -2274.050861597061, 2, 1.1177665119998892, 53, 574671,                                             725931, 0.0, 50999.6875
6286, -2330.7928137779236, 2, 1.0991561640003056, 51, 574722,                                             725982, 0.0, 39704.19921875
6287, -2311.3550149202347, 2, 1.100646339999912, 47, 574769,                                             726029, 0.0, 50033.25390625
6288, -3046.714380502701, 2, 1.9171097960002044, 105, 574874,                                             726134, 0.0, 43109.015625
6289, 1950.8363357782364, 1, 1.498835680999946, 67, 574941,                                             726201, 0.0, 45878.76171875
6290, -2684.622200012207, 2, 1.3172272050001084, 69, 575010,                                             726270, 0.0, 40866.4921875
6291, -2409.084164381027, 2, 1.2429678510002304, 60, 575070,                                             726330, 0.0, 39130.55859375
6292, -2440.9480838775635, 2, 1.1181017220001195, 56, 575126,                                             726386, 0.0, 44345.17578125
6293, -4371.37543129921, 2, 5.700344363999648, 325, 575451,                                             726711, 0.0, 45172.95703125
6294, -2331.7646045684814, 2, 1.1004213680002977, 46, 575497,                                             726757, 0.0, 47884.4765625
6295, -2494.4912499189377, 2, 1.1168013520000386, 56, 575553,                                             726813, 0.0, 42045.48046875
6296, -2300.2323041558266, 2, 1.0983893550001085, 51, 575604,                                             726864, 0.0, 40345.5
6297, -2385.763020992279, 2, 0.9177576820002287, 45, 575649,                                             726909, 0.0, 36649.59765625
6298, -2998.8394815921783, 2, 1.699939073999758, 88, 575737,                                             726997, 0.0, 35893.40234375
6299, -2454.739821791649, 2, 1.300206387000344, 60, 575797,                                             727057, 0.0, 45663.0078125
6300, -2551.9696073532104, 2, 1.3165790689999994, 74, 575871,                                             727131, 0.0, 40570.4140625
6301, -2259.6101838350296, 2, 0.9433698650000224, 45, 575916,                                             727176, 0.0, 40536.40625
6302, 1910.8764542341232, 1, 1.3176688130001821, 69, 575985,                                             727245, 0.0, 46341.91796875
6303, -2290.2490479946136, 2, 0.8990367960000185, 42, 576027,                                             727287, 0.0, 51635.03515625
6304, -2343.8460174798965, 2, 0.9173233279998385, 51, 576078,                                             727338, 0.0, 44753.16015625
6305, -2581.2437974214554, 2, 1.6990716780001094, 82, 576160,                                             727420, 0.0, 40914.5703125
6306, -2294.9991463422775, 2, 0.9231398179999815, 42, 576202,                                             727462, 0.0, 49182.71484375
6307, 1636.7346504330635, 1, 1.6975715429998672, 79, 576281,                                             727541, 0.0, 41808.7265625
6308, 1422.5758904218674, 1, 1.3216757790000884, 77, 576358,                                             727618, 0.0, 39487.3359375
6309, -2376.1917263269424, 2, 1.0976464119999036, 49, 576407,                                             727667, 0.0, 34875.20703125
6310, 1451.6956199407578, 1, 1.7016417579998233, 86, 576493,                                             727753, 0.0, 48006.3125
6311, -2836.3075157403946, 2, 1.7468373950000569, 80, 576573,                                             727833, 0.0, 41006.890625
6312, 1862.7481738328934, 1, 1.7332326949999697, 90, 576663,                                             727923, 0.0, 46275.79296875
6313, 1827.469110608101, 1, 1.6980478270002095, 76, 576739,                                             727999, 0.0, 45914.91796875
6314, -2285.0393254756927, 2, 0.9234882609998749, 43, 576782,                                             728042, 0.0, 48086.59375
6315, 1784.0749967098236, 1, 1.497879598000054, 73, 576855,                                             728115, 0.0, 44675.8203125
6316, 1712.4099514484406, 1, 1.519036462999793, 88, 576943,                                             728203, 0.0, 47182.03515625
6317, -3816.461707830429, 2, 4.300312787000166, 240, 577183,                                             728443, 0.0, 46420.37109375
6318, -2491.142546057701, 2, 1.5000333979996867, 69, 577252,                                             728512, 0.0, 39984.875
6319, -2535.6930278539658, 2, 1.317370724000284, 70, 577322,                                             728582, 0.0, 38530.8828125
6320, -2276.538548707962, 2, 1.0989113949999592, 53, 577375,                                             728635, 0.0, 40130.50390625
6321, -2461.6456648111343, 2, 1.488888561999829, 68, 577443,                                             728703, 0.0, 52578.73046875
6322, -2882.3207066059113, 2, 1.717875078000361, 93, 577536,                                             728796, 0.0, 36137.953125
6323, 1324.3601176142693, 1, 1.6998969450000914, 89, 577625,                                             728885, 0.0, 45116.05859375
6324, -2416.9343004226685, 2, 1.3008669670002746, 57, 577682,                                             728942, 0.0, 43965.890625
6325, -2492.488458275795, 2, 1.3187989530001687, 73, 577755,                                             729015, 0.0, 40846.45703125
6326, -2513.336914420128, 2, 1.4982768629997736, 71, 577826,                                             729086, 0.0, 38221.48828125
6327, -2496.6418792009354, 2, 1.3013416680000773, 57, 577883,                                             729143, 0.0, 43167.171875
6328, -2420.0833168029785, 2, 0.9194363309998153, 53, 577936,                                             729196, 0.0, 42055.61328125
6329, -2345.714607834816, 2, 1.4987509520001367, 68, 578004,                                             729264, 0.0, 41686.03515625
6330, -2439.3416064977646, 2, 1.1188185260002683, 58, 578062,                                             729322, 0.0, 53864.109375
6331, -2339.891220808029, 2, 1.2536853349997727, 54, 578116,                                             729376, 0.0, 36150.16015625
6332, -2475.6940282583237, 2, 1.3161373410002852, 69, 578185,                                             729445, 0.0, 40465.16015625
6333, -2560.5702548623085, 2, 1.499024234999979, 73, 578258,                                             729518, 0.0, 44265.54296875
6334, 1550.64623773098, 1, 1.5178934790001222, 82, 578340,                                             729600, 0.0, 40648.81640625
6335, -2321.25468313694, 2, 1.2998303029999079, 56, 578396,                                             729656, 0.0, 45734.14453125
6336, -2526.646082997322, 2, 1.7022984139998698, 78, 578474,                                             729734, 0.0, 39180.51171875
6337, -2539.119997859001, 2, 1.1164031889998114, 55, 578529,                                             729789, 0.0, 39417.21484375
6338, 1696.4086301326752, 1, 1.698669036999945, 83, 578612,                                             729872, 0.0, 40806.9765625
6339, 1180.4056041240692, 1, 3.1206378930000938, 184, 578796,                                             730056, 0.0, 45732.7734375
6340, -2326.9825561642647, 2, 1.0977632399999493, 45, 578841,                                             730101, 0.0, 47915.50390625
