episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2907, 897.596120595932, 1, 3.5037828670001545, 181, 277579,                                             277579, 0.0, 37053.671875
2908, -3121.020874977112, 2, 2.726474754999799, 145, 277724,                                             277724, 0.0, 37506.75390625
2909, 2363.266002357006, 1, 1.3003421929997785, 52, 277776,                                             277776, 0.0, 32575.814453125
2910, 1874.0260494947433, 1, 1.1261866810000356, 58, 277834,                                             277834, 0.0, 41145.09765625
2911, 2066.6812744140625, 1, 1.1323635159997139, 50, 277884,                                             277884, 0.0, 41300.18359375
2912, 2206.634808778763, 1, 1.3236870880000424, 62, 277946,                                             277946, 0.0, 40814.12890625
2913, -2422.1440427303314, 2, 1.1233474560003742, 59, 278005,                                             278005, 0.0, 41276.41015625
2914, 1982.504439651966, 1, 1.5005523219997485, 63, 278068,                                             278068, 0.0, 48475.73828125
2915, 2174.0762161016464, 1, 1.1224983929996597, 59, 278127,                                             278127, 0.0, 42941.18359375
2916, 2169.7293004989624, 1, 1.5003255170004195, 62, 278189,                                             278189, 0.0, 43973.74609375
2917, 2018.0803002119064, 1, 1.324283206000473, 62, 278251,                                             278251, 0.0, 44665.3671875
2918, 2070.6481711268425, 1, 1.3003770979994442, 60, 278311,                                             278311, 0.0, 52558.59765625
2919, -2524.0385625362396, 2, 1.5253094660001807, 80, 278391,                                             278391, 0.0, 44640.453125
2920, 2098.8206560611725, 1, 1.4996885020000263, 67, 278458,                                             278458, 0.0, 36870.23046875
2921, 2012.7879971265793, 1, 1.9191126040004747, 86, 278544,                                             278544, 0.0, 44331.66015625
2922, -2388.2336840629578, 2, 1.323237574999439, 62, 278606,                                             278606, 0.0, 46786.5703125
2923, -2462.1195363998413, 2, 1.9015911910000796, 92, 278698,                                             278698, 0.0, 41533.796875
2924, -2664.8109325170517, 2, 2.1033421610000005, 98, 278796,                                             278796, 0.0, 36589.3359375
2925, 1967.245376944542, 1, 1.727528794999671, 83, 278879,                                             278879, 0.0, 37518.32421875
2926, 1938.1318671107292, 1, 1.9001277170000321, 89, 278968,                                             278968, 0.0, 34221.203125
2927, -2639.035576939583, 2, 1.7022469960002127, 76, 279044,                                             279044, 0.0, 41988.80078125
2928, 1844.8425540924072, 1, 1.725251783999738, 90, 279134,                                             279134, 0.0, 34111.1328125
2929, 1458.1988973021507, 1, 3.3015399539999635, 170, 279304,                                             279304, 0.0, 36320.4921875
2930, 1965.9671132564545, 1, 1.3254964810003003, 69, 279373,                                             279373, 0.0, 47145.82421875
2931, -2307.4087297916412, 2, 1.2817380500000581, 59, 279432,                                             279432, 0.0, 36042.37890625
2932, 1990.0997639894485, 1, 1.5252711450002607, 73, 279505,                                             279505, 0.0, 35184.17578125
2933, 2247.712056517601, 1, 1.500449590000244, 68, 279573,                                             279573, 0.0, 44093.88671875
2934, 2156.4415472745895, 1, 1.3028291470000113, 54, 279627,                                             279627, 0.0, 35792.21875
2935, 1928.228296637535, 1, 1.5030448269999397, 72, 279699,                                             279699, 0.0, 42732.06640625
2936, 1903.4668720960617, 1, 1.3026570840002023, 52, 279751,                                             279751, 0.0, 38667.83984375
2937, 1744.6537520885468, 1, 1.525701601000037, 75, 279826,                                             279826, 0.0, 33001.3515625
2938, 1829.820403933525, 1, 2.100874042000214, 97, 279923,                                             279923, 0.0, 42450.62890625
2939, 1470.439593076706, 1, 3.122389514000133, 136, 280059,                                             280059, 0.0, 39244.80859375
2940, 2131.423227250576, 1, 1.5006751930004611, 70, 280129,                                             280129, 0.0, 35694.4375
2941, 1442.534239768982, 1, 1.920334516999901, 96, 280225,                                             280225, 0.0, 42864.76953125
2942, 1250.8847970366478, 1, 2.500936960999752, 120, 280345,                                             280345, 0.0, 39914.21484375
2943, 1389.9891992807388, 1, 2.3026248820006003, 115, 280460,                                             280460, 0.0, 42042.0390625
2944, -2878.174239754677, 2, 2.1018703310001, 97, 280557,                                             280557, 0.0, 39951.015625
2945, 1572.123910665512, 1, 2.3272805950000475, 118, 280675,                                             280675, 0.0, 42499.81640625
2946, 2123.4396310448647, 1, 1.300835298000493, 61, 280736,                                             280736, 0.0, 46993.5703125
2947, -3745.4017808437347, 2, 4.128145627999402, 224, 280960,                                             280960, 0.0, 43529.0234375
2948, 1409.4884149432182, 1, 3.90168474300026, 200, 281160,                                             281160, 0.0, 41821.2890625
2949, 1299.0652072429657, 1, 2.3241549829999713, 118, 281278,                                             281278, 0.0, 35382.62109375
2950, 1390.9510450959206, 1, 2.301449337000122, 108, 281386,                                             281386, 0.0, 37585.5078125
2951, 1966.0697499513626, 1, 1.4555118349999248, 61, 281447,                                             281447, 0.0, 41354.21484375
2952, 1996.3474472761154, 1, 1.3227334089997385, 64, 281511,                                             281511, 0.0, 42749.078125
2953, -2376.102381467819, 2, 1.1005860650002433, 48, 281559,                                             281559, 0.0, 39275.171875
2954, 1610.098928809166, 1, 1.901807166999788, 93, 281652,                                             281652, 0.0, 39869.34765625
2955, 2003.2835857868195, 1, 1.3231182310000804, 61, 281713,                                             281713, 0.0, 37059.6953125
2956, 1910.4148048758507, 1, 1.7007848939992982, 81, 281794,                                             281794, 0.0, 43431.9296875
2957, 1646.6289722919464, 1, 2.123445186999561, 110, 281904,                                             281904, 0.0, 48034.15625
2958, 1646.5513297319412, 1, 1.7000363600000128, 74, 281978,                                             281978, 0.0, 40031.21484375
2959, 1906.1085784435272, 1, 1.7025725270004841, 82, 282060,                                             282060, 0.0, 42351.078125
2960, -2357.204303383827, 2, 1.3037972729998728, 58, 282118,                                             282118, 0.0, 39170.9609375
2961, 1770.213428735733, 1, 2.044335439999486, 97, 282215,                                             282215, 0.0, 36857.32421875
2962, -2511.7771713733673, 2, 1.3231314450003993, 65, 282280,                                             282280, 0.0, 41306.1640625
2963, -2314.997644484043, 2, 1.1007252959998368, 48, 282328,                                             282328, 0.0, 45244.57421875
2964, 1998.1749510765076, 1, 1.90317278800012, 88, 282416,                                             282416, 0.0, 43663.984375
2965, 1827.652851819992, 1, 1.5026117249999515, 69, 282485,                                             282485, 0.0, 39131.64453125
2966, -2697.9244985580444, 2, 1.3188902609999786, 64, 282549,                                             282549, 0.0, 52238.7734375
2967, -2720.7896980643272, 2, 2.301708803999645, 109, 282658,                                             282658, 0.0, 43985.1484375
2968, 1770.1962344646454, 1, 1.7259390919998623, 83, 282741,                                             282741, 0.0, 39776.8125
2969, 1972.7736663222313, 1, 1.6998150649997115, 79, 282820,                                             282820, 0.0, 41375.00390625
2970, 1041.061192035675, 1, 3.7233345029999327, 199, 283019,                                             283019, 0.0, 42417.390625
2971, 1853.1901594996452, 1, 1.7750230439996812, 80, 283099,                                             283099, 0.0, 47807.14453125
2972, 1947.3142659664154, 1, 1.702736795000419, 78, 283177,                                             283177, 0.0, 45714.6328125
2973, 1885.1463577747345, 1, 1.3227247019995048, 71, 283248,                                             283248, 0.0, 35495.90234375
