episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
10264, -2598.8757247924805, 2, 0.7202955749999091, 33, 955194,                                             1000000, 0.0, 7760.0234375
10265, -3545.2774448394775, 2, 1.7015685499991378, 82, 955276,                                             1000000, 0.0, 13389.876953125
10266, -2603.887866973877, 2, 0.9030919110009563, 30, 955306,                                             1000000, 0.0, 10796.177734375
10267, -2783.4794166088104, 2, 0.9228443249994598, 44, 955350,                                             1000000, 0.0, 9292.80078125
10268, -2919.0781214237213, 2, 1.100044163000348, 50, 955400,                                             1000000, 0.0, 12949.767578125
10269, -2988.9433977603912, 2, 1.1202938400001585, 54, 955454,                                             1000000, 0.0, 12513.9853515625
10270, -4662.661187171936, 2, 2.702495243998783, 139, 955593,                                             1000000, 0.0, 13321.337890625
10271, -3461.734685897827, 2, 1.6447144949997892, 80, 955673,                                             1000000, 0.0, 13365.3984375
10272, -2661.1517717838287, 2, 0.9001551010005642, 30, 955703,                                             1000000, 0.0, 19027.57421875
10273, -2671.7131123542786, 2, 0.9027208650004468, 30, 955733,                                             1000000, 0.0, 9835.74609375
10274, -4565.582421779633, 2, 2.920781557000737, 151, 955884,                                             1000000, 0.0, 8016.90625
10275, -3424.763318300247, 2, 1.5016127930011862, 64, 955948,                                             1000000, 0.0, 11860.75390625
10276, -3601.7679846286774, 2, 1.903680802000963, 91, 956039,                                             1000000, 0.0, 10673.8896484375
10277, -3123.613443017006, 2, 1.7217773100001068, 94, 956133,                                             1000000, 0.0, 10332.1982421875
10278, -4516.1050980091095, 2, 2.9019293910005217, 145, 956278,                                             1000000, 0.0, 9134.4169921875
10279, -4274.208735227585, 2, 2.3210137949990894, 128, 956406,                                             1000000, 0.0, 10094.8173828125
10280, -3284.636515021324, 2, 2.1019339929989656, 98, 956504,                                             1000000, 0.0, 12070.5986328125
10281, -2680.9700558185577, 2, 0.5899432810001599, 31, 956535,                                             1000000, 0.0, 10356.353515625
10282, -2780.28972196579, 2, 1.1002656780001416, 40, 956575,                                             1000000, 0.0, 12290.443359375
10283, -3031.815112352371, 2, 1.5217033830012952, 79, 956654,                                             1000000, 0.0, 14633.626953125
10284, -4238.079149961472, 2, 2.3017423330002202, 115, 956769,                                             1000000, 0.0, 16225.3876953125
10285, -3148.7556998729706, 2, 1.1204446729989286, 52, 956821,                                             1000000, 0.0, 12451.693359375
10286, -3181.0356299877167, 2, 1.7015805920000275, 75, 956896,                                             1000000, 0.0, 13193.486328125
10287, -2975.8900814056396, 2, 1.1029692599986447, 44, 956940,                                             1000000, 0.0, 13847.06640625
10288, -4056.8490812778473, 2, 2.321588883998629, 120, 957060,                                             1000000, 0.0, 11298.1337890625
10289, -3170.3317832946777, 2, 1.1006957159988815, 49, 957109,                                             1000000, 0.0, 11964.7001953125
10290, -3178.6354837417603, 2, 0.9215752749987587, 51, 957160,                                             1000000, 0.0, 13903.7509765625
10291, -3311.9335646629333, 2, 1.47141818000091, 61, 957221,                                             1000000, 0.0, 11283.31640625
10292, -3937.2111909389496, 2, 2.321187730998645, 126, 957347,                                             1000000, 0.0, 10609.6220703125
10293, -3164.5253710746765, 2, 1.3009799770006794, 61, 957408,                                             1000000, 0.0, 10257.1650390625
10294, -4371.402458667755, 2, 2.5033505290011817, 120, 957528,                                             1000000, 0.0, 13415.6318359375
10295, -4805.815181970596, 2, 2.522619715999099, 134, 957662,                                             1000000, 0.0, 10685.380859375
10296, -3368.9102602005005, 2, 1.501371640999423, 66, 957728,                                             1000000, 0.0, 8939.08203125
10297, -2642.212968826294, 2, 0.7202434769988031, 30, 957758,                                             1000000, 0.0, 11479.3935546875
10298, -3867.9148848056793, 2, 1.9013516519989935, 90, 957848,                                             1000000, 0.0, 11839.6083984375
10299, -4876.73589515686, 2, 2.9034502539998357, 149, 957997,                                             1000000, 0.0, 12331.9970703125
10300, -4029.1646963357925, 2, 2.1211395819991594, 108, 958105,                                             1000000, 0.0, 13086.5859375
10301, -4162.624696731567, 2, 2.5791361480005435, 123, 958228,                                             1000000, 0.0, 13964.20703125
10302, -3396.498348712921, 2, 1.1212352760012436, 62, 958290,                                             1000000, 0.0, 8526.8115234375
10303, -3662.276929140091, 2, 1.9020971699992515, 94, 958384,                                             1000000, 0.0, 10183.1748046875
10304, -2600.6229588985443, 2, 0.9026620849999745, 30, 958414,                                             1000000, 0.0, 8578.2353515625
10305, -2687.308192014694, 2, 0.9028474019996793, 30, 958444,                                             1000000, 0.0, 19884.361328125
10306, -2592.422678232193, 2, 0.7208055320006679, 30, 958474,                                             1000000, 0.0, 14876.8369140625
10307, -4385.737247228622, 2, 2.702064896000593, 136, 958610,                                             1000000, 0.0, 9842.5009765625
10308, -4088.570552587509, 2, 2.7038073139992775, 132, 958742,                                             1000000, 0.0, 11769.314453125
10309, -3011.049681663513, 2, 1.303119780999623, 61, 958803,                                             1000000, 0.0, 16197.6787109375
10310, -2733.258250951767, 2, 0.7201469160008855, 30, 958833,                                             1000000, 0.0, 11204.8427734375
10311, -2468.42067527771, 2, 0.8475739730001806, 35, 958868,                                             1000000, 0.0, 9307.865234375
10312, -2676.3854320049286, 2, 0.7206705879998481, 34, 958902,                                             1000000, 0.0, 15173.5712890625
10313, -3827.237624645233, 2, 1.7009593470011168, 80, 958982,                                             1000000, 0.0, 13552.7841796875
10314, -2808.5141496658325, 2, 0.7213829349984735, 36, 959018,                                             1000000, 0.0, 9988.83984375
10315, -3235.4556198120117, 2, 1.300339786999757, 57, 959075,                                             1000000, 0.0, 12341.5361328125
10316, -2605.9011976718903, 2, 0.7200594829992042, 33, 959108,                                             1000000, 0.0, 11243.6298828125
10317, -3338.6546082496643, 2, 1.900930501999028, 94, 959202,                                             1000000, 0.0, 13293.8447265625
10318, -4423.7960159778595, 2, 1.92376511799921, 104, 959306,                                             1000000, 0.0, 9884.92578125
10319, -2648.0337097644806, 2, 0.9012667070001044, 31, 959337,                                             1000000, 0.0, 11406.2294921875
10320, -2723.210111618042, 2, 1.1025607640003727, 41, 959378,                                             1000000, 0.0, 5242.9365234375
10321, -5095.697396874428, 2, 2.8630996989995765, 154, 959532,                                             1000000, 0.0, 13759.8134765625
10322, -3115.021914243698, 2, 1.1006086409997806, 49, 959581,                                             1000000, 0.0, 9547.7685546875
10323, -3014.1551036834717, 2, 1.1239644059987768, 53, 959634,                                             1000000, 0.0, 16335.240234375
10324, -3295.9489777088165, 2, 1.9004215269997076, 96, 959730,                                             1000000, 0.0, 14061.6669921875
10325, -2603.880823135376, 2, 1.1212864720000653, 58, 959788,                                             1000000, 0.0, 12069.37109375
10326, -4185.121857881546, 2, 2.5014014919997862, 125, 959913,                                             1000000, 0.0, 10268.423828125
10327, -2621.123376607895, 2, 0.9035389689997828, 30, 959943,                                             1000000, 0.0, 5593.85107421875
10328, -4608.308816313744, 2, 2.703011712999796, 136, 960079,                                             1000000, 0.0, 13808.98828125
10329, -2596.693773984909, 2, 0.9210756170014065, 44, 960123,                                             1000000, 0.0, 14361.7373046875
10330, -2901.094985842705, 2, 1.1002697460007766, 50, 960173,                                             1000000, 0.0, 11698.65234375
